Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Generación no renovable,true,1.0,370964.2165,2018-03-08T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,342139.371,2018-03-09T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,302047.78,2018-03-10T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,248547.0475,2018-03-11T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,306796.432,2018-03-12T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,351601.51950000005,2018-03-13T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,332893.0355,2018-03-14T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,325656.803,2018-03-15T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,359327.7435,2018-03-16T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,338817.5935,2018-03-17T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,330820.35000000003,2018-03-18T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,335246.808,2018-03-19T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,339184.961,2018-03-20T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,350682.87100000004,2018-03-21T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,386456.2795,2018-03-22T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,354839.0305,2018-03-23T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,299092.0525,2018-03-24T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,314373.11600000004,2018-03-25T01:00:00.000+01:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,352987.37950000004,2018-03-26T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,340261.7935,2018-03-27T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,334743.21849999996,2018-03-28T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,313796.69849999994,2018-03-29T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,285742.237,2018-03-30T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,286178.797,2018-03-31T01:00:00.000+02:00,false,2018,3
No-Renovable,Generación no renovable,true,1.0,301252.9625,2018-04-01T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,305468.154,2018-04-02T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,311137.6865,2018-04-03T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,321863.96150000003,2018-04-04T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,348278.68450000003,2018-04-05T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,337221.0345,2018-04-06T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,322844.021,2018-04-07T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,310702.447,2018-04-08T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,338111.8285,2018-04-09T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,336675.115,2018-04-10T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,321004.829,2018-04-11T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,370969.4235,2018-04-12T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,416043.5275,2018-04-13T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,331496.7965,2018-04-14T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,301436.737,2018-04-15T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,345388.7015,2018-04-16T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,378520.50899999996,2018-04-17T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,342790.995,2018-04-18T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,322659.615,2018-04-19T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,316797.77499999997,2018-04-20T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,298055.01800000004,2018-04-21T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,298468.04899999994,2018-04-22T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,347859.58900000004,2018-04-23T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,343995.369,2018-04-24T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,338835.8805,2018-04-25T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,348227.62000000005,2018-04-26T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,338801.8305,2018-04-27T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,304353.4025000001,2018-04-28T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,281677.18400000007,2018-04-29T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,313185.3625,2018-04-30T01:00:00.000+02:00,false,2018,4
No-Renovable,Generación no renovable,true,1.0,306856.738,2018-05-01T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,315923.103,2018-05-02T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,313073.67699999997,2018-05-03T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,298882.7625,2018-05-04T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,304626.30950000003,2018-05-05T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,310745.42799999996,2018-05-06T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,370586.14650000003,2018-05-07T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,367621.276,2018-05-08T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,358652.012,2018-05-09T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,357335.97599999997,2018-05-10T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,374530.306,2018-05-11T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,286434.283,2018-05-12T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,291903.4985,2018-05-13T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,330153.82800000004,2018-05-14T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,340833.19649999996,2018-05-15T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,335523.3905,2018-05-16T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,343543.683,2018-05-17T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,360508.2865,2018-05-18T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,345716.31700000004,2018-05-19T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,365681.5384999999,2018-05-20T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,439922.444,2018-05-21T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,451530.94349999994,2018-05-22T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,470259.8815,2018-05-23T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,453721.1065,2018-05-24T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,455667.87999999995,2018-05-25T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,423618.971,2018-05-26T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,379553.35400000005,2018-05-27T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,426797.7155,2018-05-28T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,451121.36900000006,2018-05-29T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,461471.0585000001,2018-05-30T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,444305.64350000006,2018-05-31T01:00:00.000+02:00,false,2018,5
No-Renovable,Generación no renovable,true,1.0,425924.13800000004,2018-06-01T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,375387.55299999996,2018-06-02T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,346490.56499999994,2018-06-03T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,387010.446,2018-06-04T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,405952.7199999999,2018-06-05T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,423207.6750000001,2018-06-06T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,435194.31000000006,2018-06-07T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,437496.0170000001,2018-06-08T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,370363.68850000005,2018-06-09T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,344515.35949999996,2018-06-10T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,381593.73,2018-06-11T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,341988.21900000004,2018-06-12T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,335637.7575,2018-06-13T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,344807.6125,2018-06-14T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,351854.6225,2018-06-15T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,325969.8595,2018-06-16T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,306411.53,2018-06-17T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,328335.275,2018-06-18T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,343963.7345,2018-06-19T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,405266.228,2018-06-20T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,397176.853,2018-06-21T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,385229.7974999999,2018-06-22T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,354562.42899999995,2018-06-23T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,365938.1305,2018-06-24T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,447087.64850000007,2018-06-25T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,477809.0515000001,2018-06-26T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,476098.663,2018-06-27T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,485386.576,2018-06-28T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,465224.2320000001,2018-06-29T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,407285.4375,2018-06-30T01:00:00.000+02:00,false,2018,6
No-Renovable,Generación no renovable,true,1.0,385468.064,2018-07-01T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,444818.1059999999,2018-07-02T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,465778.105,2018-07-03T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,456918.24199999997,2018-07-04T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,437013.9065,2018-07-05T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,442333.77700000006,2018-07-06T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,406379.1545,2018-07-07T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,383060.94850000006,2018-07-08T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,455520.4965,2018-07-09T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,473298.43749999994,2018-07-10T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,465949.26649999997,2018-07-11T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,491149.3135,2018-07-12T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,471674.13200000004,2018-07-13T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,444777.8275,2018-07-14T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,406838.8655,2018-07-15T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,430098.68899999995,2018-07-16T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,454125.6385,2018-07-17T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,450314.3145,2018-07-18T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,464980.742,2018-07-19T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,442815.87649999995,2018-07-20T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,405967.784,2018-07-21T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,392007.1649999999,2018-07-22T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,477154.3175,2018-07-23T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,519881.883,2018-07-24T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,495343.55549999996,2018-07-25T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,514654.4615,2018-07-26T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,493257.16799999995,2018-07-27T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,405215.88099999994,2018-07-28T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,376453.455,2018-07-29T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,493056.60399999993,2018-07-30T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,538979.2035,2018-07-31T01:00:00.000+02:00,false,2018,7
No-Renovable,Generación no renovable,true,1.0,516464.796,2018-08-01T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,560776.4835000001,2018-08-02T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,596808.3095000001,2018-08-03T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,493205.385,2018-08-04T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,469951.9515,2018-08-05T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,583681.7875000001,2018-08-06T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,561140.4575000001,2018-08-07T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,526592.6414999999,2018-08-08T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,466950.014,2018-08-09T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,478332.3415,2018-08-10T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,442178.5455,2018-08-11T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,424221.8659999999,2018-08-12T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,494118.3684999999,2018-08-13T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,430768.06,2018-08-14T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,399477.79400000005,2018-08-15T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,467971.9925,2018-08-16T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,400979.76550000004,2018-08-17T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,360199.2715000001,2018-08-18T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,355742.75800000003,2018-08-19T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,425768.29949999996,2018-08-20T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,534807.6499999999,2018-08-21T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,585631.862,2018-08-22T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,556777.9674999999,2018-08-23T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,490722.25049999997,2018-08-24T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,415283.7974999999,2018-08-25T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,415818.1465,2018-08-26T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,524545.8750000001,2018-08-27T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,525815.601,2018-08-28T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,548214.1179999999,2018-08-29T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,537141.667,2018-08-30T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,508871.6289999999,2018-08-31T01:00:00.000+02:00,false,2018,8
No-Renovable,Generación no renovable,true,1.0,425116.22849999997,2018-09-01T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,423784.749,2018-09-02T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,521261.91400000005,2018-09-03T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,548338.8835,2018-09-04T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,569533.5915,2018-09-05T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,536257.602,2018-09-06T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,518190.1155000001,2018-09-07T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,454595.33849999995,2018-09-08T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,455661.77050000004,2018-09-09T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,497570.1525,2018-09-10T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,478885.6035,2018-09-11T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,528706.9985,2018-09-12T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,548812.4125000001,2018-09-13T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,542335.6989999999,2018-09-14T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,490249.81999999995,2018-09-15T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,466334.653,2018-09-16T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,532783.4685,2018-09-17T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,565125.7559999999,2018-09-18T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,560825.5889999999,2018-09-19T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,550757.438,2018-09-20T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,520378.494,2018-09-21T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,501866.29049999994,2018-09-22T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,455720.3675,2018-09-23T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,472607.14599999995,2018-09-24T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,469012.03449999995,2018-09-25T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,481894.85699999996,2018-09-26T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,512658.15300000005,2018-09-27T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,522236.76050000003,2018-09-28T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,459617.2500000001,2018-09-29T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,422415.69399999996,2018-09-30T01:00:00.000+02:00,false,2018,9
No-Renovable,Generación no renovable,true,1.0,433423.30050000007,2018-10-01T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,434682.98549999995,2018-10-02T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,489331.967,2018-10-03T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,566788.6275,2018-10-04T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,516677.05950000003,2018-10-05T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,433989.9185000001,2018-10-06T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,386024.54349999997,2018-10-07T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,513990.4555,2018-10-08T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,548514.538,2018-10-09T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,523733.063,2018-10-10T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,480968.5015,2018-10-11T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,415174.58600000007,2018-10-12T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,405676.15550000005,2018-10-13T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,373758.2555,2018-10-14T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,505274.9655,2018-10-15T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,595779.4395,2018-10-16T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,576539.615,2018-10-17T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,508184.2739999999,2018-10-18T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,460875.33849999995,2018-10-19T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,401708.34049999993,2018-10-20T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,424111.44749999995,2018-10-21T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,458437.6385,2018-10-22T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,491450.6065,2018-10-23T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,535468.1630000001,2018-10-24T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,569419.2249999999,2018-10-25T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,578259.374,2018-10-26T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,390757.1685,2018-10-27T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,375026.186,2018-10-28T01:00:00.000+02:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,411579.00549999997,2018-10-29T01:00:00.000+01:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,495455.143,2018-10-30T01:00:00.000+01:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,568974.2735000001,2018-10-31T01:00:00.000+01:00,false,2018,10
No-Renovable,Generación no renovable,true,1.0,425845.0855,2018-11-01T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,479518.9360000001,2018-11-02T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,494878.5950000001,2018-11-03T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,423599.6665,2018-11-04T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,481004.369,2018-11-05T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,449698.91399999993,2018-11-06T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,490253.38149999996,2018-11-07T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,506641.50000000006,2018-11-08T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,403779.17299999995,2018-11-09T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,300496.81350000005,2018-11-10T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,335948.072,2018-11-11T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,543057.5695,2018-11-12T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,551613.981,2018-11-13T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,526784.233,2018-11-14T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,550295.6619999999,2018-11-15T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,548580.3905,2018-11-16T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,439406.41949999996,2018-11-17T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,389229.27550000005,2018-11-18T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,575592.1730000001,2018-11-19T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,543939.233,2018-11-20T01:00:00.000+01:00,false,2018,11
No-Renovable,Generación no renovable,true,1.0,543095.4045000001,2018-11-21T01:00:00.000+01:00,false,2018,11
