Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Motores diésel,false,0.018535326479061347,10879.027,2011-07-28T01:00:00.000+02:00,false,2011,7
No-Renovable,Motores diésel,false,0.01733643250101957,10812.907,2011-07-29T01:00:00.000+02:00,false,2011,7
No-Renovable,Motores diésel,false,0.0207037061941955,10510.067,2011-07-30T01:00:00.000+02:00,false,2011,7
No-Renovable,Motores diésel,false,0.020766419749338592,9949.041,2011-07-31T01:00:00.000+02:00,false,2011,7
No-Renovable,Motores diésel,false,0.017773025470339945,10100.233,2011-08-01T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.01756231743440665,10253.977,2011-08-02T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016364509619744866,10279.462,2011-08-03T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016283557771089627,10174.549,2011-08-04T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.015596316837706342,9621.184,2011-08-05T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.02138486064187312,9909.699,2011-08-06T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.023518264920900485,9988.195,2011-08-07T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.02047171486575638,10536.516,2011-08-08T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.02078660734081594,10263.883,2011-08-09T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.018935686360247284,10135.845,2011-08-10T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.017494635700825302,10128.194,2011-08-11T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.017260926356735245,10275.32,2011-08-12T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.01832325647155582,10107.926,2011-08-13T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.021009267623241165,9608.813,2011-08-14T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.02157229890625468,10426.309,2011-08-15T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016827888281973066,10432.78,2011-08-16T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016302091011750636,10181.342,2011-08-17T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016551098020310174,10236.199,2011-08-18T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.01892737295169354,11413.28,2011-08-19T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.021213211171581835,11184.856,2011-08-20T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.023251963023248404,10689.879,2011-08-21T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.018804450996890414,11089.968,2011-08-22T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.017528243787302954,11331.452,2011-08-23T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.017173446521176,11134.986,2011-08-24T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.018088774105748,11162.595,2011-08-25T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.020092768213443777,11390.848,2011-08-26T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.020924927604688462,10969.509,2011-08-27T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.022079481182568854,10352.583,2011-08-28T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.017949490896943948,11073.137,2011-08-29T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.016437933014807768,10663.239,2011-08-30T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.01804967191725852,11053.413,2011-08-31T01:00:00.000+02:00,false,2011,8
No-Renovable,Motores diésel,false,0.01800821738378999,11305.939,2011-09-01T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015935043340954927,10579.631,2011-09-02T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.0194695035883125,10384.281,2011-09-03T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.021885710934193184,9633.365,2011-09-04T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.017711199080746063,10385.005,2011-09-05T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.016736082083110358,10586.952,2011-09-06T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.016600222523201057,10831.84,2011-09-07T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.016389569780170848,10716.372,2011-09-08T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01773094671465646,10927.612,2011-09-09T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.020273238123941145,10476.589,2011-09-10T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.022872793108158113,10256.259,2011-09-11T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.016917740969606448,11002.193,2011-09-12T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01612301598808544,10734.673,2011-09-13T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.017319253116511855,11049.688,2011-09-14T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015698804736441703,10606.597,2011-09-15T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01536494783836997,10482.995,2011-09-16T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.018131507613314536,9978.448,2011-09-17T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.02291683998553143,9404.815,2011-09-18T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01764219646781492,9631.223,2011-09-19T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015455388195872256,9540.367,2011-09-20T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015140551385998171,9787.364,2011-09-21T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015244590667441625,9827.554,2011-09-22T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015179023137726242,9798.835,2011-09-23T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01755636876174728,9734.372,2011-09-24T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.01808854115744325,9187.385,2011-09-25T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015791019919231437,9956.011,2011-09-26T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.014925637751114074,9696.562,2011-09-27T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.014654486231990033,9475.466,2011-09-28T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.015437668508383002,9679.973,2011-09-29T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.016252130289799358,9952.78,2011-09-30T01:00:00.000+02:00,false,2011,9
No-Renovable,Motores diésel,false,0.019194785185487655,9220.88,2011-10-01T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.019571814826981802,8820.549,2011-10-02T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014466126110264004,8752.821,2011-10-03T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014647552366194042,8961.454,2011-10-04T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014752481497644231,9046.224,2011-10-05T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014471292357041568,8774.857,2011-10-06T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.016907319602167726,8789.586,2011-10-07T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.02160168043013882,8615.188,2011-10-08T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.021421204228164816,8373.426,2011-10-09T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.015734295153573302,8949.501,2011-10-10T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014553471102261979,8877.179,2011-10-11T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.01616917961569602,8620.095,2011-10-12T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.015078253145660237,9009.463,2011-10-13T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014080232755277847,8595.606,2011-10-14T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.01758893189895314,8947.134,2011-10-15T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.017512691466390156,8313.131,2011-10-16T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014823335141228052,8792.548,2011-10-17T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014044157911492466,8731.609,2011-10-18T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.015633152396955736,9022.33,2011-10-19T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.016324073411737403,8994.489,2011-10-20T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014893508273163783,8916.154,2011-10-21T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.017407313617990732,8830.297,2011-10-22T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.02322949698913174,8474.163,2011-10-23T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.02002627009754633,8562.224,2011-10-24T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.016579722354404032,8003.416,2011-10-25T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.01702960744693176,8140.087,2011-10-26T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.016252786464140714,8269.375,2011-10-27T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.014863703795082868,8341.79,2011-10-28T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.015897334470861117,8275.291,2011-10-29T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.016295534512326317,8404.539,2011-10-30T01:00:00.000+02:00,false,2011,10
No-Renovable,Motores diésel,false,0.01642728206759103,8434.38,2011-10-31T01:00:00.000+01:00,false,2011,10
No-Renovable,Motores diésel,false,0.017240166077663696,8242.597,2011-11-01T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.020674748559912918,8717.038,2011-11-02T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.02062871421617659,8852.761,2011-11-03T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015731294834397655,8524.42,2011-11-04T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.023949885110001047,8532.488,2011-11-05T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.02301960134569068,7744.503,2011-11-06T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014789031311459103,7859.98,2011-11-07T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015657836269632068,8738.914,2011-11-08T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014868203963513705,8732.277,2011-11-09T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015911917583583953,8921.592,2011-11-10T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.017286111892691105,9068.935,2011-11-11T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.025045035125575852,8924.045,2011-11-12T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.02732561976910522,8536.816,2011-11-13T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.018769397635140662,8239.612,2011-11-14T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015560076403404812,8482.552,2011-11-15T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014118031517111112,8570.023,2011-11-16T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.013702359671275994,8635.165,2011-11-17T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015185376491395544,8168.486,2011-11-18T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.017014412395762204,8011.468,2011-11-19T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.01701608436938567,7804.17,2011-11-20T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.013869578211672454,8488.205,2011-11-21T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015477968530886321,8643.657,2011-11-22T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015435508948853394,8500.878,2011-11-23T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014053093279937265,8563.701,2011-11-24T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.013900659778498308,8542.829,2011-11-25T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.015746295588111327,8372.752,2011-11-26T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.01646579010648046,8217.845,2011-11-27T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.013403432542019639,8664.51,2011-11-28T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014550089425454514,9335.643,2011-11-29T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.014652392576000267,9316.481,2011-11-30T01:00:00.000+01:00,false,2011,11
No-Renovable,Motores diésel,false,0.01625852679734095,9410.368,2011-12-01T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01742244566394059,9305.706,2011-12-02T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.017933948155448978,8975.168,2011-12-03T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.020243508841479234,8803.998,2011-12-04T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01788375382516841,9249.342,2011-12-05T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01813249871175039,8903.7,2011-12-06T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01636421309978041,9322.815,2011-12-07T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.016747511644982487,9083.279,2011-12-08T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.015393554694026609,9337.597,2011-12-09T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01707399688418362,9243.314,2011-12-10T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.018438209409263193,8929.823,2011-12-11T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.01699822244297002,9339.7,2011-12-12T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.018315887589249333,9176.318,2011-12-13T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.019453421850521565,9539.644,2011-12-14T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.018329239507318868,9305.32,2011-12-15T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.02033651759729682,9382.115,2011-12-16T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.020978121298289812,9128.395,2011-12-17T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.019629246190258912,8967.734,2011-12-18T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.015220563898888819,9367.306,2011-12-19T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.015932389987702678,9352.553,2011-12-20T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.016628295956337868,9327.249,2011-12-21T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.016298211440913486,9480.843,2011-12-22T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.017573966890945016,9539.999,2011-12-23T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.026097433849668127,9558.511,2011-12-24T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.023711003414517186,8946.753,2011-12-25T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.018297090570366322,8994.589,2011-12-26T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.016028364083862497,9756.862,2011-12-27T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.017202198819376024,9725.539,2011-12-28T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.0204688585014352,9732.277,2011-12-29T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.019429231929007994,9805.219,2011-12-30T01:00:00.000+01:00,false,2011,12
No-Renovable,Motores diésel,false,0.023028176686392447,9872.606,2011-12-31T01:00:00.000+01:00,false,2011,12
No-Renovable,Turbina de gas,false,0.0014374857924834613,635.928,2011-01-01T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0018361073915220472,760.919,2011-01-02T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003283931578231693,1936.269,2011-01-03T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003509813034020002,2079.062,2011-01-04T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0032079422091615866,1454.871,2011-01-05T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0020530767903578395,699.833,2011-01-06T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004264110304112769,1524.594,2011-01-07T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0031890494700685286,1052.18,2011-01-08T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0018277232083745056,685.401,2011-01-09T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.002850422110081733,1414.186,2011-01-10T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003428617680078769,1589.09,2011-01-11T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.005528379913506055,2811.718,2011-01-12T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004057692290688786,2285.421,2011-01-13T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004132266675778032,2271.272,2011-01-14T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003151054401016916,1425.842,2011-01-15T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0015717201856681768,610.812,2011-01-16T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.002514977539066696,1453.343,2011-01-17T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0031626856989065695,1977.473,2011-01-18T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003350098434863004,2146.359,2011-01-19T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0032533867832860116,1831.267,2011-01-20T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.00602008448317067,2670.574,2011-01-21T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0032950623872028384,1205.254,2011-01-22T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0025985011949979323,998.447,2011-01-23T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0037733875090539804,1981.223,2011-01-24T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.003370872170845132,2036.862,2011-01-25T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004035276561264859,2747.962,2011-01-26T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0031768078264781483,2193.271,2011-01-27T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0022367920228587293,1474.744,2011-01-28T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004236682960021525,2288.741,2011-01-29T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0015804082544255737,767.735,2011-01-30T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.004120683249895452,2495.79,2011-01-31T01:00:00.000+01:00,false,2011,1
No-Renovable,Turbina de gas,false,0.0030221145108141542,1836.009,2011-02-01T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.002202308927942448,1304.499,2011-02-02T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0031722506536726557,1968.868,2011-02-03T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.003172804879930993,2027.645,2011-02-04T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0021812803001813883,1257.272,2011-02-05T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0011584060887335655,624.281,2011-02-06T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0025799976193007926,1629.787,2011-02-07T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0028603514785729505,1853.093,2011-02-08T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.003245466646914423,2061.615,2011-02-09T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0036749005144306856,2305.026,2011-02-10T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0036115686917374285,2256.255,2011-02-11T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.00329807899951253,1864.127,2011-02-12T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.003710124476674728,1604.227,2011-02-13T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.005572803757073385,2848.268,2011-02-14T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.005101430313116476,2971.193,2011-02-15T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.007607295845756124,3872.717,2011-02-16T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.006653931798225037,3370.843,2011-02-17T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.005832302924779885,3107.3,2011-02-18T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.005121847938919434,2632.049,2011-02-19T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0037379206660628733,1495.6,2011-02-20T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0046419961703846905,2002.128,2011-02-21T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.004903648068840246,2141.932,2011-02-22T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0039419330662831395,2049.878,2011-02-23T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.003860196542317721,2164.71,2011-02-24T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.002833845652696925,1540.504,2011-02-25T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0033060480135717525,1366.439,2011-02-26T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.0038277688637270413,1325.64,2011-02-27T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.005677074268934997,2427.126,2011-02-28T01:00:00.000+01:00,false,2011,2
No-Renovable,Turbina de gas,false,0.004053191871762626,1974.068,2011-03-01T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.00424896997422496,2220.946,2011-03-02T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.005753225768397463,3340.95,2011-03-03T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.006245845364611349,3758.834,2011-03-04T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004324672810888706,2166.24,2011-03-05T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004004927521317286,1896.441,2011-03-06T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0047212486883771235,2441.474,2011-03-07T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.003975847477159318,1942.944,2011-03-08T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.005144290893827133,2777.438,2011-03-09T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.002382171301456113,1351.516,2011-03-10T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004214271345351635,2301.356,2011-03-11T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004545702336897338,2253.334,2011-03-12T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0034029704837195253,1593.591,2011-03-13T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0074877881246796845,3903.31,2011-03-14T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.006319584971693608,3284.265,2011-03-15T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.006572730862733395,3059.477,2011-03-16T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.005821548663569709,2834.233,2011-03-17T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0031440148953246513,1606.591,2011-03-18T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0034549435537798313,1445.266,2011-03-19T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0025095070825623756,1008.815,2011-03-20T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0033299975391520324,1651.793,2011-03-21T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.005318567997720835,2490.488,2011-03-22T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004835132741155076,2180.959,2011-03-23T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0043898091601745765,2091.049,2011-03-24T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.002769731417962719,1488.84,2011-03-25T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.004849722124891217,2085.638,2011-03-26T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.003761289148938252,1144.982,2011-03-27T01:00:00.000+01:00,false,2011,3
No-Renovable,Turbina de gas,false,0.00293461350634648,1340.53,2011-03-28T01:00:00.000+02:00,false,2011,3
No-Renovable,Turbina de gas,false,0.003203685757325156,1611.753,2011-03-29T01:00:00.000+02:00,false,2011,3
No-Renovable,Turbina de gas,false,0.0031849685308606625,1542.64,2011-03-30T01:00:00.000+02:00,false,2011,3
No-Renovable,Turbina de gas,false,0.003604692555909695,1846.183,2011-03-31T01:00:00.000+02:00,false,2011,3
