Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
No-Renovable,Carbón,false,0.03481757168117455,10477.632,2021-10-03T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.03711951591231636,12468.426,2021-10-04T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.033646956175113825,13046.054,2021-10-05T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.031392409297349474,13413.241,2021-10-06T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.029996460545079366,13412.093,2021-10-07T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.029209317058964318,12719.519,2021-10-08T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.01580221769302875,5735.482,2021-10-09T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.021561905121767526,6820.269,2021-10-10T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.0348308745183319,12198.949,2021-10-11T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.03329843610611541,12470.46,2021-10-12T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.03849049790444209,14925.86,2021-10-13T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.04434277199351401,19585.752,2021-10-14T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.042159936312122885,18966.871,2021-10-15T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.0376376693922074,16029.709,2021-10-16T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.021823599456926704,8929.325,2021-10-17T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.0344397750700259,16131.263,2021-10-18T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.055211606824332085,20876.059,2021-10-19T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05877809875510972,20792.059,2021-10-20T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05130045462905781,20967.32,2021-10-21T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05297378824607656,20972.033,2021-10-22T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.045736581602597554,18948.963,2021-10-23T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05332471776021841,21431.954,2021-10-24T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05203809538566908,25912.835,2021-10-25T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05407589274501223,26587.703,2021-10-26T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.05539822099504718,28761.194,2021-10-27T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.07297924240591291,29951.252,2021-10-28T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.06594786574505448,26255.939,2021-10-29T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.07320843763668754,23432.132,2021-10-30T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.0348746982382051,10032.563,2021-10-31T01:00:00.000+02:00,false
No-Renovable,Carbón,false,0.02499658498585828,7166.085,2021-11-01T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04227417065905737,15917.711,2021-11-02T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.041201058071480556,17159.977,2021-11-03T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.041712762267858916,19195.414,2021-11-04T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.045143454346481704,18624.186,2021-11-05T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.050518373229069255,16725.705,2021-11-06T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03008151725299249,9526.732,2021-11-07T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03982378430188567,15343.04,2021-11-08T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.043229514838900425,19392.539,2021-11-09T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03522722276234031,19509.549,2021-11-10T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03346253773868627,19538.227,2021-11-11T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03659045690358185,19487.951,2021-11-12T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.046232920427796545,19500.17,2021-11-13T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.055680840169624816,19427.269,2021-11-14T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.049012349242684876,19402.377,2021-11-15T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.042473207960782126,19445.821,2021-11-16T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.051132162996799686,19408.832,2021-11-17T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.045115997575963504,19405.431,2021-11-18T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04021685729287998,19426.802,2021-11-19T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.037568248090700265,19466.147,2021-11-20T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04130958207258183,19465.257,2021-11-21T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04334404320168694,22385.369,2021-11-22T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04840097461375115,24629.213,2021-11-23T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.048470023878511584,26254.751,2021-11-24T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.053317245836402,26498.563,2021-11-25T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.058414424024324764,26757.934,2021-11-26T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.062152592052681525,18845.058,2021-11-27T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.06281226118057867,18886.899,2021-11-28T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04425716061685968,18785.136,2021-11-29T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03498319415847503,20859.431,2021-11-30T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.05732899383693243,26699.828,2021-12-01T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.0661678100658345,26564.007,2021-12-02T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.056524941349175406,24791.922,2021-12-03T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.05409255137093931,18059.361,2021-12-04T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.06152395877470125,16079.657,2021-12-05T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.056014726479879345,19048.114,2021-12-06T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.053423883559421584,18942.4,2021-12-07T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.03532633445380346,9349.674,2021-12-08T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.05136137644794146,16256.105,2021-12-09T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.058683951187772615,18340.52,2021-12-10T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.056419273808564104,19484.72,2021-12-11T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.048835581372731744,19472.778,2021-12-12T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.049130677533430214,26508.917,2021-12-13T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.05170365272626854,30531.43,2021-12-14T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.056410192514788196,30680.212,2021-12-15T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.06132610757794667,32456.364,2021-12-16T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04778659625240891,26703.317,2021-12-17T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.0521634699792111,26726.086,2021-12-18T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.05677460827435524,24082.864,2021-12-19T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04200160605917653,21770.78,2021-12-20T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.038426903525766665,20686.818,2021-12-21T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.037926827150139425,18974.488,2021-12-22T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.04929042838438107,24702.953,2021-12-23T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.07175072572146728,26793.721,2021-12-24T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.07481667306667758,25156.966,2021-12-25T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.08060409357658228,25241.03,2021-12-26T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.0687632247524705,19301.737,2021-12-27T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.06609676796116638,18158.289,2021-12-28T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.09308376828706945,28708.429,2021-12-29T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.09666915130742244,32762.028,2021-12-30T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.09104950856615696,26890.859,2021-12-31T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02007825586352024,6180.245,2021-01-01T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020719611801737373,7074.243,2021-01-02T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020055971359696716,7036.465,2021-01-03T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01758005635460993,7371.259,2021-01-04T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017137665406529265,7285.896,2021-01-05T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014432793868022665,5714.595,2021-01-06T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014784695436441429,7060.425,2021-01-07T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01838040435055859,7467.585,2021-01-08T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018245747227647862,6469.378,2021-01-09T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01565181551964336,5554.036,2021-01-10T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01693940511518328,6628.465,2021-01-11T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015569661240642836,7140.094,2021-01-12T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014993449795093016,6735.671,2021-01-13T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015978027928869147,6643.429,2021-01-14T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016297378325862,6841.309,2021-01-15T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01652230950584177,6326.134,2021-01-16T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017513362406789034,6532.284,2021-01-17T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015514491284066432,7367.781,2021-01-18T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016441439547468118,6841.116,2021-01-19T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02102308742291172,7109.812,2021-01-20T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019987209623753166,6583.115,2021-01-21T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020470337739554152,6505.77,2021-01-22T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018750981804127497,5602.484,2021-01-23T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019255074820502538,5811.666,2021-01-24T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018220507268463203,6486.378,2021-01-25T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015528679656079108,5916.687,2021-01-26T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01827843114815226,6493.789,2021-01-27T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02003713907214085,6822.266,2021-01-28T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020267408865566577,6637.467,2021-01-29T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.025507134454304154,6146.693,2021-01-30T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.023803674997180935,5373.436,2021-01-31T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.024644159984528662,5972.196,2021-02-01T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02115735400114253,6380.667,2021-02-02T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01925601499741793,6152.221,2021-02-03T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01693110894881879,6328.88,2021-02-04T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018073869294352465,6236.037,2021-02-05T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018248298512617143,5695.226,2021-02-06T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.0190062652591746,5417.643,2021-02-07T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02219620692867276,6200.098,2021-02-08T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02360156941559124,6151.569,2021-02-09T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.021718851845903622,6668.043,2021-02-10T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017201513740277462,6074.283,2021-02-11T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01724543401913502,5322.35,2021-02-12T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017476215682571322,5290.582,2021-02-13T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018684186043354725,5480.827,2021-02-14T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.021056326131171085,6224.825,2021-02-15T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018226431124752324,5637.286,2021-02-16T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018698223483444874,5885.186,2021-02-17T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018593431613495633,5642.377,2021-02-18T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.021101030032120705,6070.618,2021-02-19T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.024023094288955934,5325.787,2021-02-20T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02168457673237434,5085.061,2021-02-21T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018557623843925713,5856.069,2021-02-22T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017842106694095607,5438.703,2021-02-23T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01796674153596814,5055.12,2021-02-24T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01597410247233655,5094.239,2021-02-25T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015838530001442405,5030.285,2021-02-26T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01818457266774609,5343.079,2021-02-27T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018417451303829088,5358.828,2021-02-28T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015506896405804365,5127.345,2021-03-01T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.013935550041659129,5094.51,2021-03-02T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.013351930457474145,5049.562,2021-03-03T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.013489787846555754,4988.853,2021-03-04T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015531554065017838,5383.983,2021-03-05T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016597785802784527,5302.012,2021-03-06T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016129680906242543,5303.005,2021-03-07T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015223075008005524,5462.951,2021-03-08T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.013651894771316926,4997.95,2021-03-09T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015508470980386744,5328.001,2021-03-10T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01854129221094598,5841.306,2021-03-11T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.0193179439158786,6231.405,2021-03-12T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018776959025495865,5506.709,2021-03-13T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019614748842320142,5425.16,2021-03-14T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018496764313692717,5597.823,2021-03-15T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019366076270063915,5464.655,2021-03-16T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020823808236786968,5507.345,2021-03-17T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01896679336146402,5319.648,2021-03-18T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.018371687269877313,5177.43,2021-03-19T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019495410676348066,5239.414,2021-03-20T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01792932824692414,4903.849,2021-03-21T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01854016349754125,5948.909,2021-03-22T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01606017643038162,5920.635,2021-03-23T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016287116045517736,5905.722,2021-03-24T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017068472538877725,6191.088,2021-03-25T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017488937761932184,6030.455,2021-03-26T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01965028345271547,6063.427,2021-03-27T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02085021343944752,5967.842,2021-03-28T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020063278775172087,6351.774,2021-03-29T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020416531277290793,6446.107,2021-03-30T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01996989731000673,6205.101,2021-03-31T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020109898248730437,6418.115,2021-04-01T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017188569797943594,5646.161,2021-04-02T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.0204281739622689,5841.793,2021-04-03T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.021931746763665612,6110.919,2021-04-04T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.02258164963390508,6541.275,2021-04-05T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020190709706098858,6219.286,2021-04-06T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019644087790698473,6493.075,2021-04-07T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017862677262024795,6536.232,2021-04-08T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01636155334088971,6390.119,2021-04-09T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01724564528585501,5844.419,2021-04-10T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018216947170264394,5572.011,2021-04-11T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019654571375427,6456.547,2021-04-12T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01473970911434134,6198.673,2021-04-13T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017552643863506155,7129.939,2021-04-14T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018653599238474095,6776.589,2021-04-15T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017605856814477773,5981.542,2021-04-16T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01904707197186704,5712.833,2021-04-17T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016519694216027704,5216.926,2021-04-18T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.013785816972200117,5725.463,2021-04-19T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.013479591584386377,5673.062,2021-04-20T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01502990798545782,6434.141,2021-04-21T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016104077450792318,6509.508,2021-04-22T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020951234442320416,6889.86,2021-04-23T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.022655999790565123,6362.528,2021-04-24T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.0210933467714339,6431.471,2021-04-25T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01692623899354116,6570.624,2021-04-26T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016250377425227357,6629.826,2021-04-27T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016316493044000402,6328.376,2021-04-28T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01911961178338555,6645.34,2021-04-29T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016667129299674403,6261.136,2021-04-30T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016532425147685458,4999.83,2021-05-01T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01556815238868166,5254.515,2021-05-02T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.015668251745169667,5720.716,2021-05-03T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.014870305025711765,5512.071,2021-05-04T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016054017206270386,5477.146,2021-05-05T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016880677661469463,5843.699,2021-05-06T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01809700162430937,6326.895,2021-05-07T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020587733193820557,6409.287,2021-05-08T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.022120898565615468,6347.383,2021-05-09T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.02073220044783515,6629.279,2021-05-10T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018236656865877547,5699.219,2021-05-11T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018763847432468173,5760.066,2021-05-12T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016504986702740206,5146.251,2021-05-13T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017173086132735892,5419.824,2021-05-14T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020519158029073566,5653.755,2021-05-15T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.02232597483452379,5446.002,2021-05-16T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019498781072448693,5725.12,2021-05-17T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01818216883164802,5376.662,2021-05-18T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018289198712259175,5558.3,2021-05-19T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01743775293322915,5792.086,2021-05-20T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018050393032837,5279.083,2021-05-21T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017394131124494408,4888.217,2021-05-22T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.016782128966862615,4809.192,2021-05-23T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019864335790318547,5541.004,2021-05-24T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018380532156927292,5671.966,2021-05-25T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01821289065905153,6098.165,2021-05-26T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01822585806216604,6789.128,2021-05-27T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01796647770521594,6847.645,2021-05-28T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019855391162521028,6105.356,2021-05-29T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020172876280844288,5737.931,2021-05-30T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018615755090432843,6496.507,2021-05-31T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019465808212806794,7181.066,2021-06-01T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018526893012663314,7329.022,2021-06-02T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019196134728056143,6674.02,2021-06-03T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01749957624276634,6230.259,2021-06-04T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01838677435358565,6048.563,2021-06-05T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020786828473715983,5951.014,2021-06-06T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.02118744350166841,7690.648,2021-06-07T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.022066378637221794,8292.964,2021-06-08T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.021060536807731237,7544.248,2021-06-09T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.021883834191626494,7454.089,2021-06-10T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.023316687665250548,6960.806,2021-06-11T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.02432704822386411,6201.263,2021-06-12T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020881680216674373,6372.0,2021-06-13T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019225408796500948,7278.261,2021-06-14T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020736116219419808,8079.936,2021-06-15T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019707261732576403,8105.275,2021-06-16T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01832196201395306,7911.414,2021-06-17T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01902098236303409,7495.14,2021-06-18T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.017696613588089702,6243.049,2021-06-19T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.024279793969603246,6264.863,2021-06-20T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.023438367087638884,7508.427,2021-06-21T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.0196773073138,6757.971,2021-06-22T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01842700839902329,6146.609,2021-06-23T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.021220645244069497,6485.221,2021-06-24T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020386385329636048,7132.845,2021-06-25T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.0209327197170938,6798.535,2021-06-26T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01848829310136978,5781.223,2021-06-27T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.015988430196371937,5745.021,2021-06-28T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01413020038522872,5849.885,2021-06-29T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01632957865707266,6706.955,2021-06-30T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01561197199407725,6808.599,2021-07-01T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.01711780897266559,7464.236,2021-07-02T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020154210261955557,6828.669,2021-07-03T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.020490809410941915,6622.063,2021-07-04T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.019681626170504715,7149.633,2021-07-05T01:00:00.000+02:00,false
No-Renovable,Motores diésel,false,0.018772911097033603,7101.629,2021-07-06T01:00:00.000+02:00,false
